film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
zootopia_2016,258,zootopia_2016_s022,zootopia_2016_s022_u0258,0.2763,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"I got dibs! Officer Hopps, I am in pursuit! Hopps chases the Weasel, who races through Savannah Central. As Hopps advances, the Weasel ducks into... LITTLE RODENTIA. Thanks to her small size, Hopps follows him in.",36,spoken,,,1719,,standalone,F,,1,1,1,Hopps
zootopia_2016,258,zootopia_2016_s022,zootopia_2016_s022_u0258,0.2763,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"I got dibs! Officer Hopps, I am in pursuit! Hopps chases the Weasel, who races through Savannah Central. As Hopps advances, the Weasel ducks into... LITTLE RODENTIA. Thanks to her small size, Hopps follows him in.",36,spoken,,,1719,,standalone,F,,1,1,1,Hopps
zootopia_2016,259,zootopia_2016_s022,zootopia_2016_s022_u0259,0.2763,HOPPS,HOPPS(CONT'D),zootopia_2016_hopps,Hopps,You! Freeze!,2,spoken,,,1727,,standalone,F,,1,1,1,Hopps
zootopia_2016,259,zootopia_2016_s022,zootopia_2016_s022_u0259,0.2763,HOPPS,HOPPS(CONT'D),zootopia_2016_hopps,Hopps,You! Freeze!,2,spoken,,,1727,,standalone,F,,1,1,1,Hopps
zootopia_2016,260,zootopia_2016_s022,zootopia_2016_s022_u0260,0.2763,MCHORN,MCHORN,zootopia_2016_mchorn,Mchorn,Hey! Metermaid! Wait for the real cops!,7,spoken,,,1730,,standalone,M,,1,0,0,Mchorn
zootopia_2016,261,zootopia_2016_s023,zootopia_2016_s023_u0261,0.2895,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Stop! Hopps spots the Weasel, who's using two mouse cars as skates. She chases after him, smashing through Little Rodentia. As the Weasel jumps off the top of a mouse building, he knocks it over, but Hopps is able to save them from crashing. Resuming the chase, Hopps jumps off the building-- landing precariously in the midst of a large group of mice.",63,spoken,,,1741,,standalone,F,,1,1,1,Hopps
zootopia_2016,261,zootopia_2016_s023,zootopia_2016_s023_u0261,0.2895,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Stop! Hopps spots the Weasel, who's using two mouse cars as skates. She chases after him, smashing through Little Rodentia. As the Weasel jumps off the top of a mouse building, he knocks it over, but Hopps is able to save them from crashing. Resuming the chase, Hopps jumps off the building-- landing precariously in the midst of a large group of mice.",63,spoken,,,1741,,standalone,F,,1,1,1,Hopps
zootopia_2016,262,zootopia_2016_s023,zootopia_2016_s023_u0262,0.2895,HOPPS,HOPPS (CONT'D),zootopia_2016_hopps,Hopps,"Oh! Oh, sorry! Coming through! `Scuse me! `Scuse me. Pardon... Hopps locates Weaselton, who's safely making his escape on the top of a tiny mouse train.",26,spoken,,,1752,,standalone,F,,1,1,1,Hopps
zootopia_2016,262,zootopia_2016_s023,zootopia_2016_s023_u0262,0.2895,HOPPS,HOPPS (CONT'D),zootopia_2016_hopps,Hopps,"Oh! Oh, sorry! Coming through! `Scuse me! `Scuse me. Pardon... Hopps locates Weaselton, who's safely making his escape on the top of a tiny mouse train.",26,spoken,,,1752,,standalone,F,,1,1,1,Hopps
zootopia_2016,263,zootopia_2016_s023,zootopia_2016_s023_u0263,0.2895,DUKE WEASELTON,DUKE WEASELTON,zootopia_2016_duke_weaselton,Duke Weaselton,"Bon voyage, flat foot! But Hopps won't quit. She takes a short cut and knocks him off the train. Rodents scream and run amidst the chaos.",26,spoken,,,1760,,standalone,M,,1,0,1,Duke Weaselton
zootopia_2016,264,zootopia_2016_s023,zootopia_2016_s023_u0264,0.2895,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Hey! Stop right there! The Weasel throws an ornamental donut at Hopps.,12,spoken,,,1766,,standalone,F,,1,1,1,Hopps
zootopia_2016,264,zootopia_2016_s023,zootopia_2016_s023_u0264,0.2895,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Hey! Stop right there! The Weasel throws an ornamental donut at Hopps.,12,spoken,,,1766,,standalone,F,,1,1,1,Hopps
zootopia_2016,265,zootopia_2016_s023,zootopia_2016_s023_u0265,0.2895,DUKE WEASELTON,DUKE WEASELTON,zootopia_2016_duke_weaselton,Duke Weaselton,"Have a donut, coppah! But the donut misses and rolls towards some SHREWS coming out of ""Mousies.""",17,spoken,,,1771,,standalone,M,,1,0,1,Duke Weaselton
zootopia_2016,266,zootopia_2016_s023,zootopia_2016_s023_u0266,0.2895,FRU FRU SHREW,FRU FRU SHREW,zootopia_2016_fru_fru_shrew,Fru Fru Shrew,"Ohmygawd, did you see those leopard print jeggings? Aaaaaaaaaaaagh! But at the last second... Hopps stops it! Deep breath...",19,spoken,,,1777,,standalone,F,,1,0,1,Fru Fru Shrew
zootopia_2016,267,zootopia_2016_s023,zootopia_2016_s023_u0267,0.2895,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,I love your hair.,4,spoken,,,1786,,standalone,F,,1,1,1,Hopps
zootopia_2016,267,zootopia_2016_s023,zootopia_2016_s023_u0267,0.2895,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,I love your hair.,4,spoken,,,1786,,standalone,F,,1,1,1,Hopps
zootopia_2016,268,zootopia_2016_s023,zootopia_2016_s023_u0268,0.2895,FRU FRU SHREW,FRU FRU SHREW,zootopia_2016_fru_fru_shrew,Fru Fru Shrew,"Aw... thank you. Meanwhile, the Weasel spots the bag he was stealing and smugly picks it up, ready to leave.",20,spoken,,,1789,,standalone,F,,1,0,1,Fru Fru Shrew
zootopia_2016,269,zootopia_2016_s023,zootopia_2016_s023_u0269,0.2895,DUKE WEASELTON,DUKE WEASELTON,zootopia_2016_duke_weaselton,Duke Weaselton,"Come to papa... Then out of nowhere, Hopps dumps the donut on his head.",14,spoken,,,1795,,standalone,M,,1,0,1,Duke Weaselton
zootopia_2016,270,zootopia_2016_s024,zootopia_2016_s024_u0270,0.3026,CLAWHAUSER,CLAWHAUSER,zootopia_2016_clawhauser,Clawhauser,"Okay, you're gonna have to be patient and wait in line just like everyone else, Mrs. Otterton, okay?",18,spoken,,,1806,,standalone,M,,1,0,1,Clawhauser
zootopia_2016,272,zootopia_2016_s024,zootopia_2016_s024_u0272,0.3026,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"I popped the weasel! Behind her, Chief Bogo yells from the second floor.",13,spoken,,,1815,,standalone,F,,1,1,1,Hopps
zootopia_2016,272,zootopia_2016_s024,zootopia_2016_s024_u0272,0.3026,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"I popped the weasel! Behind her, Chief Bogo yells from the second floor.",13,spoken,,,1815,,standalone,F,,1,1,1,Hopps
zootopia_2016,273,zootopia_2016_s024,zootopia_2016_s024_u0273,0.3026,BOGO,BOGO,zootopia_2016_bogo,Bogo,HOPPS!,1,spoken,,,1820,,standalone,M,,1,0,1,Bogo
zootopia_2016,274,zootopia_2016_s025,zootopia_2016_s025_u0274,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,"Abandoning your post, inciting a scurry, reckless endangerment of rodents... but to be fair, you did stop a master criminal from stealing two dozen... moldy onions.",26,spoken,,,1829,,standalone,M,,1,0,1,Bogo
zootopia_2016,275,zootopia_2016_s025,zootopia_2016_s025_u0275,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Hate to disagree with you, sir, but those aren't onions. Those are a crocus varietal called Midnicampum Holicithias. They're a Class C Botanical, sir. I grew up in a family where plant husbandry was kind of a thing.",38,spoken,,,1836,,standalone,F,,1,1,1,Hopps
zootopia_2016,275,zootopia_2016_s025,zootopia_2016_s025_u0275,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Hate to disagree with you, sir, but those aren't onions. Those are a crocus varietal called Midnicampum Holicithias. They're a Class C Botanical, sir. I grew up in a family where plant husbandry was kind of a thing.",38,spoken,,,1836,,standalone,F,,1,1,1,Hopps
zootopia_2016,276,zootopia_2016_s025,zootopia_2016_s025_u0276,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,"Shut your tiny mouth, now.",5,spoken,,,1845,,standalone,M,,1,0,1,Bogo
zootopia_2016,277,zootopia_2016_s025,zootopia_2016_s025_u0277,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Sir, I got the bad guy. That's my job.",9,spoken,,,1848,,standalone,F,,1,1,1,Hopps
zootopia_2016,277,zootopia_2016_s025,zootopia_2016_s025_u0277,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Sir, I got the bad guy. That's my job.",9,spoken,,,1848,,standalone,F,,1,1,1,Hopps
zootopia_2016,278,zootopia_2016_s025,zootopia_2016_s025_u0278,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,Your job is putting tickets on parked cars.,8,spoken,,,1852,,standalone,M,,1,0,1,Bogo
zootopia_2016,279,zootopia_2016_s025,zootopia_2016_s025_u0279,0.3158,CLAWHAUSER,CLAWHAUSER (INTERCOM),zootopia_2016_clawhauser,Clawhauser,"Chief, uh, Mrs. Otterton's here to see you again.",9,spoken,,,1856,,standalone,M,,1,0,1,Clawhauser
zootopia_2016,280,zootopia_2016_s025,zootopia_2016_s025_u0280,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,Not now.,2,spoken,,,1860,,standalone,M,,1,0,1,Bogo
zootopia_2016,281,zootopia_2016_s025,zootopia_2016_s025_u0281,0.3158,CLAWHAUSER,CLAWHAUSER(INTERCOM),zootopia_2016_clawhauser,Clawhauser,"Okay, I just didn't know if you wanted to take it this time, she seems really upset--",17,spoken,,,1864,,standalone,M,,1,0,1,Clawhauser
zootopia_2016,282,zootopia_2016_s025,zootopia_2016_s025_u0282,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,Not now!,2,spoken,,,1869,,standalone,M,,1,0,1,Bogo
zootopia_2016,283,zootopia_2016_s025,zootopia_2016_s025_u0283,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Sir, I don't want to be a meter maid... I wanna be a real cop.",15,spoken,,,1872,,standalone,F,,1,1,1,Hopps
zootopia_2016,283,zootopia_2016_s025,zootopia_2016_s025_u0283,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Sir, I don't want to be a meter maid... I wanna be a real cop.",15,spoken,,,1872,,standalone,F,,1,1,1,Hopps
zootopia_2016,284,zootopia_2016_s025,zootopia_2016_s025_u0284,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,Do you think the Mayor asked what I wanted when he assigned you to me?,15,spoken,,,1876,,standalone,M,,1,0,1,Bogo
zootopia_2016,285,zootopia_2016_s025,zootopia_2016_s025_u0285,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"But sir, if you--",4,spoken,,,1880,,standalone,F,,1,1,1,Hopps
zootopia_2016,285,zootopia_2016_s025,zootopia_2016_s025_u0285,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"But sir, if you--",4,spoken,,,1880,,standalone,F,,1,1,1,Hopps
zootopia_2016,286,zootopia_2016_s025,zootopia_2016_s025_u0286,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,"Life isn't some cartoon musical where you sing a little song and your insipid dreams magically come true. So let it go! MRS. OTTERTON barges in, with Clawhauser trailing, wheezing.",30,spoken,,,1883,,standalone,M,,1,0,1,Bogo
zootopia_2016,287,zootopia_2016_s025,zootopia_2016_s025_u0287,0.3158,MRS. OTTERTON,MRS. OTTERTON,zootopia_2016_mrs_otterton,Mrs. Otterton,Chief Bogo please-- five minutes of your time. Please...,9,spoken,,,1891,,standalone,F,,1,0,1,Mrs. Otterton
zootopia_2016,288,zootopia_2016_s025,zootopia_2016_s025_u0288,0.3158,CLAWHAUSER,CLAWHAUSER,zootopia_2016_clawhauser,Clawhauser,"I'm sorry, sir, I tried to stop her, she is super slippery. I gotta go sit down.",17,spoken,,,1895,,standalone,M,,1,0,1,Clawhauser
zootopia_2016,289,zootopia_2016_s025,zootopia_2016_s025_u0289,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,"Ma'am, as I've told you, we are doing everything we can...",11,spoken,,,1900,,standalone,M,,1,0,1,Bogo
zootopia_2016,290,zootopia_2016_s025,zootopia_2016_s025_u0290,0.3158,MRS. OTTERTON,MRS. OTTERTON,zootopia_2016_mrs_otterton,Mrs. Otterton,My husband has been missing for ten days. His name is Emmitt Otterton.,13,spoken,,,1904,,standalone,F,,1,0,1,Mrs. Otterton
zootopia_2016,291,zootopia_2016_s025,zootopia_2016_s025_u0291,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,"Yes, I know.",3,spoken,,,1908,,standalone,M,,1,0,1,Bogo
zootopia_2016,292,zootopia_2016_s025,zootopia_2016_s025_u0292,0.3158,MRS. OTTERTON,MRS. OTTERTON,zootopia_2016_mrs_otterton,Mrs. Otterton,He's a florist. We have two beautiful children. He would never just disappear. Mrs. Otterton reveals her own sweet little photo of Emmitt with her and the family.,28,spoken,,,1911,,standalone,F,,1,0,1,Mrs. Otterton
zootopia_2016,293,zootopia_2016_s025,zootopia_2016_s025_u0293,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,"Ma'am, our detectives are very busy.",6,spoken,,,1920,,standalone,M,,1,0,1,Bogo
zootopia_2016,294,zootopia_2016_s025,zootopia_2016_s025_u0294,0.3158,MRS. OTTERTON,MRS. OTTERTON,zootopia_2016_mrs_otterton,Mrs. Otterton,Please. There's got to be somebody to find my Em.,10,spoken,,,1924,,standalone,F,,1,0,1,Mrs. Otterton
zootopia_2016,295,zootopia_2016_s025,zootopia_2016_s025_u0295,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,Mrs. Otterton--,2,spoken,,,1928,,standalone,M,,1,0,1,Bogo
zootopia_2016,296,zootopia_2016_s025,zootopia_2016_s025_u0296,0.3158,HOPPS,HOPPS (O.S.),zootopia_2016_hopps,Hopps,"I will find him. Mrs. Otterton races over to Hopps and gives her a big hug of relief. Bogo looks to Hopps, ready to explode.",25,spoken,,,1931,,standalone,F,,1,1,1,Hopps
zootopia_2016,296,zootopia_2016_s025,zootopia_2016_s025_u0296,0.3158,HOPPS,HOPPS (O.S.),zootopia_2016_hopps,Hopps,"I will find him. Mrs. Otterton races over to Hopps and gives her a big hug of relief. Bogo looks to Hopps, ready to explode.",25,spoken,,,1931,,standalone,F,,1,1,1,Hopps
zootopia_2016,297,zootopia_2016_s025,zootopia_2016_s025_u0297,0.3158,MRS. OTTERTON,MRS. OTTERTON,zootopia_2016_mrs_otterton,Mrs. Otterton,"Oh, thank you! Bless you, bless you little bunny! Take this. Find my Emmitt. Bring him home to me and my babies. Please? Bogo grunts and ushers Mrs. Otterton back outside.",31,spoken,,,1937,(hands picture of family),standalone,F,,1,0,1,Mrs. Otterton
zootopia_2016,298,zootopia_2016_s025,zootopia_2016_s025_u0298,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,Mrs. Otterton? Please wait out here.,6,spoken,,,1947,,standalone,M,,1,0,1,Bogo
zootopia_2016,299,zootopia_2016_s025,zootopia_2016_s025_u0299,0.3158,MRS. OTTERTON,MRS. OTTERTON,zootopia_2016_mrs_otterton,Mrs. Otterton,"Of course. Oh, thank you both so much.",8,spoken,,,1951,,standalone,F,,1,0,1,Mrs. Otterton
zootopia_2016,300,zootopia_2016_s025,zootopia_2016_s025_u0300,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,"One second. He closes the door and turns to Hopps, furious.",11,spoken,,,1955,,standalone,M,,1,0,1,Bogo
zootopia_2016,301,zootopia_2016_s025,zootopia_2016_s025_u0301,0.3158,BOGO,BOGO (CONT'D),zootopia_2016_bogo,Bogo,You're fired.,2,spoken,,,1960,,standalone,M,,1,0,1,Bogo
zootopia_2016,302,zootopia_2016_s025,zootopia_2016_s025_u0302,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,What? Why?!,2,spoken,,,1963,,standalone,F,,1,1,1,Hopps
zootopia_2016,302,zootopia_2016_s025,zootopia_2016_s025_u0302,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,What? Why?!,2,spoken,,,1963,,standalone,F,,1,1,1,Hopps
zootopia_2016,303,zootopia_2016_s025,zootopia_2016_s025_u0303,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,"Insubordination. Now, I'm going to open this door and you're going to tell that otter you're a former meter maid with delusions of grandeur who will not be taking the case. Bogo opens the door, to find... Bellwether, hugging Mrs. Otterton.",41,spoken,,,1966,,standalone,M,,1,0,1,Bogo
zootopia_2016,304,zootopia_2016_s025,zootopia_2016_s025_u0304,0.3158,BELLWETHER,BELLWETHER,zootopia_2016_bellwether,Bellwether,I just heard Officer Hopps is taking the case!,9,spoken,,,1978,,standalone,F,,1,0,1,Bellwether
zootopia_2016,305,zootopia_2016_s025,zootopia_2016_s025_u0305,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,Assistant Mayor Bellwether...,3,spoken,,,1982,,standalone,M,,1,0,1,Bogo
zootopia_2016,306,zootopia_2016_s025,zootopia_2016_s025_u0306,0.3158,BELLWETHER,BELLWETHER,zootopia_2016_bellwether,Bellwether,The Mammal Inclusion Initiative is really starting to pay off! Mayor Lionheart is just gonna be so jazzed!,18,spoken,,,1985,(texting),standalone,F,,1,0,1,Bellwether
zootopia_2016,307,zootopia_2016_s025,zootopia_2016_s025_u0307,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,"No! No, let's not tell the mayor just yet--",9,spoken,,,1992,,standalone,M,,1,0,1,Bogo
zootopia_2016,308,zootopia_2016_s025,zootopia_2016_s025_u0308,0.3158,BELLWETHER,BELLWETHER,zootopia_2016_bellwether,Bellwether,"And I sent it, and it is done, so I did do that. All right, well I'd say the case is in good hands! Us little guys really need to stick together! Right?",33,spoken,,,1996,,standalone,F,,1,0,1,Bellwether
zootopia_2016,309,zootopia_2016_s025,zootopia_2016_s025_u0309,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Like glue!,2,spoken,,,2003,,standalone,F,,1,1,1,Hopps
zootopia_2016,309,zootopia_2016_s025,zootopia_2016_s025_u0309,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Like glue!,2,spoken,,,2003,,standalone,F,,1,1,1,Hopps
zootopia_2016,310,zootopia_2016_s025,zootopia_2016_s025_u0310,0.3158,BELLWETHER,BELLWETHER,zootopia_2016_bellwether,Bellwether,"Good one! Just call me if you ever need anything, okay? You've always got a friend at City Hall, Judy. Alright, bye bye!",23,spoken,,,2006,(amused laughter),standalone,F,,1,0,1,Bellwether
zootopia_2016,311,zootopia_2016_s025,zootopia_2016_s025_u0311,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Thank you, ma'am. Bogo forces a smile and closes the door, even more pissed.",14,spoken,,,2013,,standalone,F,,1,1,1,Hopps
zootopia_2016,311,zootopia_2016_s025,zootopia_2016_s025_u0311,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Thank you, ma'am. Bogo forces a smile and closes the door, even more pissed.",14,spoken,,,2013,,standalone,F,,1,1,1,Hopps
zootopia_2016,312,zootopia_2016_s025,zootopia_2016_s025_u0312,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,I will give you 48 hours.,6,spoken,,,2018,,standalone,M,,1,0,1,Bogo
zootopia_2016,313,zootopia_2016_s025,zootopia_2016_s025_u0313,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,YES!,1,spoken,,,2021,,standalone,F,,1,1,1,Hopps
zootopia_2016,313,zootopia_2016_s025,zootopia_2016_s025_u0313,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,YES!,1,spoken,,,2021,,standalone,F,,1,1,1,Hopps
zootopia_2016,314,zootopia_2016_s025,zootopia_2016_s025_u0314,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,That's two days to find Emmitt Otterton.,7,spoken,,,2024,,standalone,M,,1,0,1,Bogo
zootopia_2016,315,zootopia_2016_s025,zootopia_2016_s025_u0315,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Okay.,1,spoken,,,2029,,standalone,F,,1,1,1,Hopps
zootopia_2016,315,zootopia_2016_s025,zootopia_2016_s025_u0315,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,Okay.,1,spoken,,,2029,,standalone,F,,1,1,1,Hopps
zootopia_2016,316,zootopia_2016_s025,zootopia_2016_s025_u0316,0.3158,BOGO,BOGO,zootopia_2016_bogo,Bogo,"But, you strike out-- you resign. Hopps is taken aback by that for a moment... then nods.",17,spoken,,,2032,,standalone,M,,1,0,1,Bogo
zootopia_2016,317,zootopia_2016_s025,zootopia_2016_s025_u0317,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Oh, uh... okay... deal.",4,spoken,,,2037,,standalone,F,,1,1,1,Hopps
zootopia_2016,317,zootopia_2016_s025,zootopia_2016_s025_u0317,0.3158,HOPPS,HOPPS,zootopia_2016_hopps,Hopps,"Oh, uh... okay... deal.",4,spoken,,,2037,,standalone,F,,1,1,1,Hopps
