film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
inside_out_2015,709,inside_out_2015_s015,inside_out_2015_s015_u0709,0.56,JOY,JOY,inside_out_2015_joy,Joy,"Hockey? Oh, no, no. She loves hockey. She can’t give up hockey. Bing Bong, we have to get to that station.",21,spoken,,,1864,,inline_colon,F,,1,1,1,Joy
inside_out_2015,710,inside_out_2015_s015,inside_out_2015_s015_u0710,0.56,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"Sure thing. This way, just past Graham Cracker Castle. Hey. That’s weird. Graham Cracker Castle used to be right here. I wonder why they moved it?",26,spoken,,,1866,"(He walks on, concerned, LEAVING HIS WAGON BEHIND HIM.)",inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,711,inside_out_2015_s015,inside_out_2015_s015_u0711,0.56,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"Wow, that’s not... I would have sworn Sparkle Pony Mountain was right here. Hey, what’s going on?",17,spoken,,,1870,[CONT’D],inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,712,inside_out_2015_s015,inside_out_2015_s015_u0712,0.56,JOY,JOY,inside_out_2015_joy,Joy,"Yeah, yeah, I, I dunno, we’ll have to come back--",10,spoken,,,1872,,inline_colon,F,,1,1,1,Joy
inside_out_2015,713,inside_out_2015_s015,inside_out_2015_s015_u0713,0.56,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,Princess Dream World!,3,spoken,,,1874,(A wrecking ball hits a pink castle. Glitter dust plumes.),inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,714,inside_out_2015_s015,inside_out_2015_s015_u0714,0.56,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"Oh, no! The Stuffed Animal Hall of Fame!",8,spoken,,,1878,"(RIIIP! The head of a bear comes off. Too late, Bing Bong notices some construction workers CARRYING AWAY HIS ROCKET.) | [CONT’D]",inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,715,inside_out_2015_s015,inside_out_2015_s015_u0715,0.56,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"My rocket! Wait! Riley and I, we’re still using that rocket! It still has some song power left!! Who's your friend who likes to play?",25,spoken,,,1882,"(THE ROCKET RESPONDS weakly, propelling it forward. The workers toss it onto a junk pile. A bulldozer pushes the pile towards the CLIFF EDGE.) | [CONT’D]",inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,716,inside_out_2015_s015,inside_out_2015_s015_u0716,0.56,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,Nooo!!! No! No! No! You can’t take my rocket to the dump! Riley and I are going to the moon! Ahhh!,21,spoken,,,1886,"(Over it goes, into the dump.) | [CONT’D]",inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,717,inside_out_2015_s015,inside_out_2015_s015_u0717,0.56,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,Riley can’t be done with me.,6,spoken,,,1890,"(Bing Bong sits, stunned. Joy approaches gingerly.) | [CONT’D]",inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,718,inside_out_2015_s015,inside_out_2015_s015_u0718,0.56,JOY,JOY,inside_out_2015_joy,Joy,"Hey, it’s going to be okay. We can fix this! We just need to get back to Headquarters. Which way to the train station?",24,spoken,,,1894,,inline_colon,F,,1,1,1,Joy
inside_out_2015,719,inside_out_2015_s015,inside_out_2015_s015_u0719,0.56,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,I had a whole trip planned for us.,8,spoken,,,1896,(Joy tries another tactic.) | [still stunned],inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,720,inside_out_2015_s015,inside_out_2015_s015_u0720,0.56,JOY,JOY,inside_out_2015_joy,Joy,"Hey, who’s ticklish, huh? Here comes the tickle monster!",9,spoken,,,1900,(No response.),inline_colon,F,,1,1,1,Joy
inside_out_2015,721,inside_out_2015_s015,inside_out_2015_s015_u0721,0.56,JOY,JOY,inside_out_2015_joy,Joy,"Hey! Bing Bong, look at this! Dohoioih!",7,spoken,,,1904,(She makes a silly face. Nothing.) | [CONT’D],inline_colon,F,,1,1,1,Joy
inside_out_2015,722,inside_out_2015_s015,inside_out_2015_s015_u0722,0.56,JOY,JOY,inside_out_2015_joy,Joy,"Oh, here’s a fun game! You point to the train station and we all go there! Won’t that be fun? Come on, let’s go to the train station!",28,spoken,,,1908,"(Joy walks off, attempting to lead.) | [CONT’D]",inline_colon,F,,1,1,1,Joy
inside_out_2015,723,inside_out_2015_s015,inside_out_2015_s015_u0723,0.56,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,"I’m sorry they took your rocket. They took something that you loved. It’s gone, forever.",15,spoken,,,1912,[sits beside Bing Bong],inline_colon,F,,1,0,1,Sadness
inside_out_2015,724,inside_out_2015_s015,inside_out_2015_s015_u0724,0.56,JOY,JOY,inside_out_2015_joy,Joy,"Sadness, don’t make him feel worse.",6,spoken,,,1914,,inline_colon,F,,1,1,1,Joy
inside_out_2015,725,inside_out_2015_s015,inside_out_2015_s015_u0725,0.56,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,Sorry.,1,spoken,,,1916,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,726,inside_out_2015_s015,inside_out_2015_s015_u0726,0.56,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,It’s all I had left of Riley.,7,spoken,,,1918,,inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,727,inside_out_2015_s015,inside_out_2015_s015_u0727,0.56,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,I bet you and Riley had great adventures.,8,spoken,,,1920,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,728,inside_out_2015_s015,inside_out_2015_s015_u0728,0.56,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"Oh, they were wonderful. Once we flew back in time. We had breakfast twice that day.",16,spoken,,,1922,,inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,729,inside_out_2015_s015,inside_out_2015_s015_u0729,0.56,Joy,Joy,inside_out_2015_joy,Joy,Sadness!,1,spoken,,,1924,,inline_colon,F,,1,1,1,Joy
inside_out_2015,730,inside_out_2015_s015,inside_out_2015_s015_u0730,0.56,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,That’s sounds amazing. I bet Riley liked it.,8,spoken,,,1926,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,731,inside_out_2015_s015,inside_out_2015_s015_u0731,0.56,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"Oh, she did. We were best friends.",7,spoken,,,1928,,inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,732,inside_out_2015_s015,inside_out_2015_s015_u0732,0.56,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,Yeah. that’s sad.,3,spoken,,,1930,(Bing Bong puts his head on Sadness’ shoulder and CRIES. Sadness keeps her arm around him until he’s done.),inline_colon,F,,1,0,1,Sadness
inside_out_2015,733,inside_out_2015_s015,inside_out_2015_s015_u0733,0.56,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"I’m okay now. C’mon, the train station is this way.",10,spoken,,,1934,(He walks off. Joy and Sadness follow.),inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,734,inside_out_2015_s015,inside_out_2015_s015_u0734,0.56,JOY,JOY,inside_out_2015_joy,Joy,How did you do that?,5,spoken,,,1938,,inline_colon,F,,1,1,1,Joy
inside_out_2015,735,inside_out_2015_s015,inside_out_2015_s015_u0735,0.56,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,"I don’t know. He was sad, so I listened to what--",11,spoken,,,1940,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,736,inside_out_2015_s015,inside_out_2015_s015_u0736,0.56,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"Hey, there’s the train!",4,spoken,,,1942,(Our trio climb aboard just as the train moves.),inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,737,inside_out_2015_s015,inside_out_2015_s015_u0737,0.56,JOY,JOY,inside_out_2015_joy,Joy,We made it! We’re finally gonna get home!,8,spoken,,,1946,"(Twirling, she knocks over two boxes labeled “FACTS” and “OPINIONS”. Small objects spill out of both.)",inline_colon,F,,1,1,1,Joy
inside_out_2015,738,inside_out_2015_s015,inside_out_2015_s015_u0738,0.56,JOY,JOY,inside_out_2015_joy,Joy,"Oh, no! These Facts and Opinions look so similar!",9,spoken,,,1950,[CONT’D],inline_colon,F,,1,1,1,Joy
inside_out_2015,739,inside_out_2015_s015,inside_out_2015_s015_u0739,0.56,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"Ah, don’t worry about it. Happens all the time. Advertisement",10,spoken,,,1952,(He dumps them into the “FACTS” box.),inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,740,inside_out_2015_s016,inside_out_2015_s016_u0740,0.6,DISGUST,DISGUST,inside_out_2015_disgust,Disgust,"On a scale of one to ten, I give this day an F.",13,spoken,,,1959,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,741,inside_out_2015_s016,inside_out_2015_s016_u0741,0.6,ANGER,ANGER,inside_out_2015_anger,Anger,Well why don’t we quit standing around and DO something?,10,spoken,,,1961,,inline_colon,M,,1,0,1,Anger
inside_out_2015,742,inside_out_2015_s016,inside_out_2015_s016_u0742,0.6,DISGUST,DISGUST,inside_out_2015_disgust,Disgust,"Like what, genius?",3,spoken,,,1963,(Fear enters with a suitcase.),inline_colon,F,,1,0,1,Disgust
inside_out_2015,743,inside_out_2015_s016,inside_out_2015_s016_u0743,0.6,FEAR,FEAR,inside_out_2015_fear,Fear,"Like quitting! That’s what I’m doing. FEAR Sure, it’s the coward’s way out. But this coward's gonna survive!",18,spoken,,,1967,"(He stomps on the recall button.) | (The tube drops over him, but pummels Fear with dozens of memories. The tube shuts off and retracts. Fear drops to the floor in pain.)",inline_colon,M,,1,0,1,Fear
inside_out_2015,744,inside_out_2015_s016,inside_out_2015_s016_u0744,0.6,DISGUST,DISGUST,inside_out_2015_disgust,Disgust,"Emotions can’t quit, genius.",4,spoken,,,1975,(Fear spits up a memory.),inline_colon,F,,1,0,1,Disgust
inside_out_2015,745,inside_out_2015_s016,inside_out_2015_s016_u0745,0.6,DISGUST,DISGUST,inside_out_2015_disgust,Disgust,Euch! I thought we were supposed to be keeping Riley happy.,11,spoken,,,1979,[CONT’D],inline_colon,F,,1,0,1,Disgust
inside_out_2015,746,inside_out_2015_s016,inside_out_2015_s016_u0746,0.6,ANGER,ANGER,inside_out_2015_anger,Anger,Wait a minute. Wait a minute!,6,spoken,,,1981,(Anger runs to the back and rummages the cubby through the ideas.),inline_colon,M,,1,0,1,Anger
inside_out_2015,747,inside_out_2015_s016,inside_out_2015_s016_u0747,0.6,ANGER,ANGER,inside_out_2015_anger,Anger,Ah ha!,2,spoken,,,1985,[CONT’D],inline_colon,M,,1,0,1,Anger
inside_out_2015,748,inside_out_2015_s016,inside_out_2015_s016_u0748,0.6,FEAR,FEAR,inside_out_2015_fear,Fear,What is it?,3,spoken,,,1987,,inline_colon,M,,1,0,1,Fear
inside_out_2015,749,inside_out_2015_s016,inside_out_2015_s016_u0749,0.6,ANGER,ANGER,inside_out_2015_anger,Anger,"Oh, nothing. Just the best idea ever.",7,spoken,,,1989,,inline_colon,M,,1,0,1,Anger
inside_out_2015,750,inside_out_2015_s016,inside_out_2015_s016_u0750,0.6,DISGUST,DISGUST,inside_out_2015_disgust,Disgust,What?,1,spoken,,,1991,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,751,inside_out_2015_s016,inside_out_2015_s016_u0751,0.6,ANGER,ANGER,inside_out_2015_anger,Anger,"All the good core memories were made in Minnesota. Ergo, we go back to Minnesota and make more. Ta-da!",19,spoken,,,1993,,inline_colon,M,,1,0,1,Anger
inside_out_2015,752,inside_out_2015_s016,inside_out_2015_s016_u0752,0.6,FEAR,FEAR,inside_out_2015_fear,Fear,"Wa-Wa-Wait, you’re saying we run away?",6,spoken,,,1995,,inline_colon,M,,1,0,1,Fear
inside_out_2015,753,inside_out_2015_s016,inside_out_2015_s016_u0753,0.6,ANGER,ANGER,inside_out_2015_anger,Anger,"Well, I wouldn’t call it that. I’d call it, “The Happy Core Memory Development Program.”",15,spoken,,,1997,,inline_colon,M,,1,0,1,Anger
inside_out_2015,754,inside_out_2015_s016,inside_out_2015_s016_u0754,0.6,FEAR,FEAR,inside_out_2015_fear,Fear,You can’t be serious!,4,spoken,,,1999,,inline_colon,M,,1,0,1,Fear
inside_out_2015,755,inside_out_2015_s016,inside_out_2015_s016_u0755,0.6,ANGER,ANGER,inside_out_2015_anger,Anger,"Hey. Our life was perfect, until Mom and Dad decided to move to San Fran Stinktown.",16,spoken,,,2001,,inline_colon,M,,1,0,1,Anger
inside_out_2015,756,inside_out_2015_s016,inside_out_2015_s016_u0756,0.6,FEAR,FEAR,inside_out_2015_fear,Fear,"But, I mean, it’s just so drastic!",7,spoken,,,2003,,inline_colon,M,,1,0,1,Fear
inside_out_2015,757,inside_out_2015_s016,inside_out_2015_s016_u0757,0.6,ANGER,ANGER,inside_out_2015_anger,Anger,Need I remind you of how great things were there? Our room? Our backyard? Our friends?,16,spoken,,,2005,(He punches up a memory. It plays on the screen.),inline_colon,M,,1,0,1,Anger
inside_out_2015,758,inside_out_2015_s016,inside_out_2015_s016_u0758,0.6,MEMORY,MEMORY,inside_out_2015_memory,Memory,Tripledent gum will make you smile! Tripledent gum it lasts--,10,spoken,,,2009,,inline_colon,F,,0,0,0,Memory
inside_out_2015,759,inside_out_2015_s016,inside_out_2015_s016_u0759,0.6,ANGER,ANGER,inside_out_2015_anger,Anger,"Did I ask for the gum commercial?! Anyway, it was better, that’s my point.",14,spoken,,,2011,,inline_colon,M,,1,0,1,Anger
inside_out_2015,760,inside_out_2015_s016,inside_out_2015_s016_u0760,0.6,DISGUST,DISGUST,inside_out_2015_disgust,Disgust,Yeah. Riley was happier in Minnesota...,6,spoken,,,2013,,inline_colon,F,,1,0,1,Disgust
inside_out_2015,761,inside_out_2015_s016,inside_out_2015_s016_u0761,0.6,FEAR,FEAR,inside_out_2015_fear,Fear,"Wait, hold on. Shouldn’t we just sleep on this or something?",11,spoken,,,2015,,inline_colon,M,,1,0,1,Fear
inside_out_2015,762,inside_out_2015_s016,inside_out_2015_s016_u0762,0.6,ANGER,ANGER,inside_out_2015_anger,Anger,"Fine. Let’s sleep on it. Because hey, I’m sure jolly fun-filled times are just around the corner. Advertisement",18,spoken,,,2017,,inline_colon,M,,1,0,1,Anger
inside_out_2015,763,inside_out_2015_s017,inside_out_2015_s017_u0763,0.64,JOY,JOY,inside_out_2015_joy,Joy,Huh?,1,spoken,,,2024,(The engineer and his assistant hop off the engine.),inline_colon,F,,1,1,1,Joy
inside_out_2015,764,inside_out_2015_s017,inside_out_2015_s017_u0764,0.64,JOY,JOY,inside_out_2015_joy,Joy,Hey hey! Why aren’t we moving?,6,spoken,,,2028,[CONT’D],inline_colon,F,,1,1,1,Joy
inside_out_2015,765,inside_out_2015_s017,inside_out_2015_s017_u0765,0.64,TRAIN ENGINEER,TRAIN ENGINEER,inside_out_2015_train_engineer,Train Engineer,Riley’s gone to sleep. We’re all on break.,8,spoken,,,2030,,inline_colon,M,,0,0,0,Train Engineer
inside_out_2015,766,inside_out_2015_s017,inside_out_2015_s017_u0766,0.64,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,You mean we’re stuck here until morning?,7,spoken,,,2032,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,767,inside_out_2015_s017,inside_out_2015_s017_u0767,0.64,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"Yeah, the Train of Thought doesn’t run while she’s asleep.",10,spoken,,,2034,,inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,768,inside_out_2015_s017,inside_out_2015_s017_u0768,0.64,JOY,JOY,inside_out_2015_joy,Joy,"Oh, we can’t wait that long!",6,spoken,,,2036,,inline_colon,F,,1,1,1,Joy
inside_out_2015,769,inside_out_2015_s017,inside_out_2015_s017_u0769,0.64,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,How about we wake her up?,6,spoken,,,2038,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,770,inside_out_2015_s017,inside_out_2015_s017_u0770,0.64,JOY,JOY,inside_out_2015_joy,Joy,"Sadness, that’s ridiculous. How could we possibly...",7,spoken,,,2040,(She follows Sadness’ gaze and spots DREAM PRODUCTIONS.),inline_colon,F,,1,1,1,Joy
inside_out_2015,771,inside_out_2015_s017,inside_out_2015_s017_u0771,0.64,JOY,JOY,inside_out_2015_joy,Joy,How about we wake her up?,6,spoken,,,2044,[CONT’D],inline_colon,F,,1,1,1,Joy
inside_out_2015,772,inside_out_2015_s017,inside_out_2015_s017_u0772,0.64,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,"Great idea, Joy.",3,spoken,,,2046,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,773,inside_out_2015_s017,inside_out_2015_s017_u0773,0.64,JOY,JOY,inside_out_2015_joy,Joy,Thanks. Come on!,3,spoken,,,2048,(The trio enter Dream Productions.),inline_colon,F,,1,1,1,Joy
inside_out_2015,774,inside_out_2015_s017,inside_out_2015_s017_u0774,0.64,JOY,JOY,inside_out_2015_joy,Joy,Whoa! This place is huge.,5,spoken,,,2052,,inline_colon,F,,1,1,1,Joy
inside_out_2015,775,inside_out_2015_s017,inside_out_2015_s017_u0775,0.64,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,"Yeah, it looks so much smaller than I expected.",9,spoken,,,2054,(They walk past dream “movie posters.”),inline_colon,F,,1,0,1,Sadness
inside_out_2015,776,inside_out_2015_s017,inside_out_2015_s017_u0776,0.64,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,Whoa! “I Can Fly”? I love that one!,8,spoken,,,2058,(Joy spots a Unicorn sitting in a director’s chair.),inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,777,inside_out_2015_s017,inside_out_2015_s017_u0777,0.64,JOY,JOY,inside_out_2015_joy,Joy,Rainbow Unicorn! She’s RIGHT THERE!,5,spoken,,,2062,(Joy tries to play it cool as they walk past.),inline_colon,F,,1,1,1,Joy
inside_out_2015,778,inside_out_2015_s017,inside_out_2015_s017_u0778,0.64,SADNESS,SADNESS,inside_out_2015_sadness,Sadness,My friend says you’re famous. She wants your autograph.,9,spoken,,,2066,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,779,inside_out_2015_s017,inside_out_2015_s017_u0779,0.64,JOY,JOY,inside_out_2015_joy,Joy,"No, no, Sadness, don’t bother Miss Unicorn, okay? Sorry, she’s from outta town. So embarrassing, right?",16,spoken,,,2068,(She pushes Sadness away. Joy pops back in.),inline_colon,F,,1,1,1,Joy
inside_out_2015,780,inside_out_2015_s017,inside_out_2015_s017_u0780,0.64,JOY,JOY,inside_out_2015_joy,Joy,"I loved you in Fairy Dream Adventure Part 7. Okay, bye. I love you.",14,spoken,,,2072,"(They reach STAGE B. A sign below a red flashing light reads, “DO NOT ENTER WHEN LIGHT FLASHING.”) | [CONT’D]",inline_colon,F,,1,1,1,Joy
inside_out_2015,781,inside_out_2015_s017,inside_out_2015_s017_u0781,0.64,BING BONG,BING BONG,inside_out_2015_bing_bong,Bing Bong,"Huh. Wonder what that means. Oh, well, let’s go in!",10,spoken,,,2076,,inline_colon,M,,1,0,1,Bing Bong
inside_out_2015,782,inside_out_2015_s017,inside_out_2015_s017_u0782,0.64,Dream Director,Dream Director,inside_out_2015_dream_director,Dream Director,"Set up the classroom set. Today's memories are in. We've got a lot to work with here. Riley dumped her best friend, had a miserable day at school and quit hockey. The writers have put together a killer script.",39,spoken,,,2078,,inline_colon,F,,0,0,1,Dream Director
inside_out_2015,783,inside_out_2015_s017,inside_out_2015_s017_u0783,0.64,Fear,Fear,inside_out_2015_fear,Fear,"Just because Joy and Sadness are gone, I have to do stupid dream duty.",14,spoken,,,2080,,inline_colon,M,,1,0,1,Fear
inside_out_2015,784,inside_out_2015_s017,inside_out_2015_s017_u0784,0.64,Joy,Joy,inside_out_2015_joy,Joy,"Okay, how are we gonna wake her up?",8,spoken,,,2082,,inline_colon,F,,1,1,1,Joy
inside_out_2015,785,inside_out_2015_s017,inside_out_2015_s017_u0785,0.64,Sadness,Sadness,inside_out_2015_sadness,Sadness,"Well, she wakes up sometimes when she has a scary dream. We could scare her.",15,spoken,,,2084,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,786,inside_out_2015_s017,inside_out_2015_s017_u0786,0.64,Joy,Joy,inside_out_2015_joy,Joy,"Scare her? No, no, she’s been through enough already.",9,spoken,,,2086,,inline_colon,F,,1,1,1,Joy
inside_out_2015,787,inside_out_2015_s017,inside_out_2015_s017_u0787,0.64,Sadness,Sadness,inside_out_2015_sadness,Sadness,But Joy--,2,spoken,,,2088,,inline_colon,F,,1,0,1,Sadness
inside_out_2015,788,inside_out_2015_s017,inside_out_2015_s017_u0788,0.64,Joy,Joy,inside_out_2015_joy,Joy,"Sadness, you may know your way around down here, but I know Riley! We’re gonna make her so happy she’ll wake up with exhilaration! We’ll excite her awake!",28,spoken,,,2090,,inline_colon,F,,1,1,1,Joy
inside_out_2015,789,inside_out_2015_s017,inside_out_2015_s017_u0789,0.64,Sadness,Sadness,inside_out_2015_sadness,Sadness,That’s never happened before.,4,spoken,,,2092,[Joy spots a nearby dog costume and tosses it to Sadness.],inline_colon,F,,1,0,1,Sadness
inside_out_2015,790,inside_out_2015_s017,inside_out_2015_s017_u0790,0.64,Joy,Joy,inside_out_2015_joy,Joy,"Ooh, Riley loves dogs. Put this on!",7,spoken,,,2096,,inline_colon,F,,1,1,1,Joy
