film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
toy_story_3_2010,597,toy_story_3_2010_s047,toy_story_3_2010_s047_u0597,0.3511,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,"Whoa, Missy! You’re not going anywhere.",6,spoken,,,2345,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,598,toy_story_3_2010_s047,toy_story_3_2010_s047_u0598,0.3511,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,"Oh, yeah? And who’s gonna stop us? Jessie almost collides with a blank-faced Buzz, stepping from the shadows. Jessie and the others are thrilled.",24,spoken,,,2348,(over her shoulder),standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,599,toy_story_3_2010_s047,toy_story_3_2010_s047_u0599,0.3511,REX,REX,toy_story_3_2010_rex,Rex,Buzz! You’re back!,3,spoken,,,2353,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,600,toy_story_3_2010_s047,toy_story_3_2010_s047_u0600,0.3511,REX,REX (CONT'D),toy_story_3_2010_rex,Rex,"Buzz...? WHAM!!! Buzz tackles Rex, slamming him to the floor.",10,spoken,,,2357,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,601,toy_story_3_2010_s047,toy_story_3_2010_s047_u0601,0.3511,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,"Hey! Buzz leaps and kicks, spins the Toys around, and knocks their legs from under them.",16,spoken,,,2360,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,602,toy_story_3_2010_s047,toy_story_3_2010_s047_u0602,0.3511,SLINKY,SLINKY,toy_story_3_2010_slinky,Slinky,"Buzz! The Toys fall to the floor, stunned. Buzz stands atop them, salutes.",13,spoken,,,2364,,standalone,M,,TRUE,FALSE,TRUE,Slinky
toy_story_3_2010,603,toy_story_3_2010_s047,toy_story_3_2010_s047_u0603,0.3511,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Prisoners disabled, Commander Lotso!",4,spoken,,,2368,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,604,toy_story_3_2010_s047,toy_story_3_2010_s047_u0604,0.3511,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,Buzz? What are you doing...?,5,spoken,,,2370,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,605,toy_story_3_2010_s047,toy_story_3_2010_s047_u0605,0.3511,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Silence, minions of Zurg! You’re in the custody of the Galactic Alliance!",12,spoken,,,2372,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,606,toy_story_3_2010_s047,toy_story_3_2010_s047_u0606,0.3511,REX,REX,toy_story_3_2010_rex,Rex,Zurg...?,1,spoken,,,2375,,standalone,M,,TRUE,FALSE,TRUE,Rex
toy_story_3_2010,607,toy_story_3_2010_s047,toy_story_3_2010_s047_u0607,0.3511,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_3_2010_mr_potato_head,Mr. Potato Head,Galactic Alliance...?,2,spoken,,,2377,,standalone,M,,TRUE,FALSE,TRUE,Mr. Potato Head
toy_story_3_2010,608,toy_story_3_2010_s047,toy_story_3_2010_s047_u0608,0.3511,HAMM,HAMM,toy_story_3_2010_hamm,Hamm,Huh-boy...!,1,spoken,,,2379,,standalone,M,,TRUE,FALSE,TRUE,Hamm
toy_story_3_2010,609,toy_story_3_2010_s047,toy_story_3_2010_s047_u0609,0.3511,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,"Good work, Lightyear. Now lock ‘em up!",7,spoken,,,2381,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,610,toy_story_3_2010_s047,toy_story_3_2010_s047_u0610,0.3511,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Yes, sir!",2,spoken,,,2383,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,611,toy_story_3_2010_s047,toy_story_3_2010_s047_u0611,0.3511,STRETCH,STRETCH,toy_story_3_2010_stretch,Stretch,Where do you think you’re going?! Jessie reaches through the cubby wire to Buzz’s shoulder.,15,spoken,,,2389,,standalone,F,,TRUE,FALSE,FALSE,Stretch
toy_story_3_2010,612,toy_story_3_2010_s047,toy_story_3_2010_s047_u0612,0.3511,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,Buzz...?! We’re your friends! He swats her hand away.,9,spoken,,,2392,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,613,toy_story_3_2010_s047,toy_story_3_2010_s047_u0613,0.3511,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Spare me your lies, Temptress! Your Emperor is defeated. And I’m immune to your... Bewitching good looks. He turns, ramrod straight, and walks off. Big Baby lifts Mrs. Potato Head to a cubby. Mr. Potato Head intercedes.",37,spoken,,,2395,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,614,toy_story_3_2010_s047,toy_story_3_2010_s047_u0614,0.3511,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_3_2010_mr_potato_head,Mr. Potato Head,"Hey, Mongo! Keep your paws off my wife! Big Baby drops Mrs. Potato Head in the cubby, turns and picks up Mr. Potato Head.",24,spoken,,,2402,,standalone,M,,TRUE,FALSE,TRUE,Mr. Potato Head
toy_story_3_2010,615,toy_story_3_2010_s047,toy_story_3_2010_s047_u0615,0.3511,MR. POTATO HEAD,MR. POTATO HEAD (CONT'D),toy_story_3_2010_mr_potato_head,Mr. Potato Head,"Hey, what are you doing? Let go of me you drooling doofus! Lotso steps in.",15,spoken,,,2407,,standalone,M,,TRUE,FALSE,TRUE,Mr. Potato Head
toy_story_3_2010,616,toy_story_3_2010_s047,toy_story_3_2010_s047_u0616,0.3511,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,Wait! I think this Potato needs to learn himself some manners! Take him to The Box. Big Baby hoists Potato Head up and toddles off.,25,spoken,,,2411,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,617,toy_story_3_2010_s047,toy_story_3_2010_s047_u0617,0.3511,MR. POTATO HEAD,MR. POTATO HEAD,toy_story_3_2010_mr_potato_head,Mr. Potato Head,"Where’re you taking me? Put me down, you moron! Bad baby! Bad baby!!! They toddle past Barbie as she enters the room, confused.",23,spoken,,,2416,,standalone,M,,TRUE,FALSE,TRUE,Mr. Potato Head
toy_story_3_2010,618,toy_story_3_2010_s047,toy_story_3_2010_s047_u0618,0.3511,BARBIE,BARBIE,toy_story_3_2010_barbie,Barbie,Ken...?! What’s going on?!,4,spoken,,,2420,,standalone,F,,TRUE,FALSE,TRUE,Barbie
toy_story_3_2010,619,toy_story_3_2010_s047,toy_story_3_2010_s047_u0619,0.3511,KEN,KEN,toy_story_3_2010_ken,Ken,"Barbie...! I told you to wait in the Dream House! Ken puts an arm around her, leading her out.",19,spoken,,,2422,,standalone,M,,TRUE,FALSE,TRUE,Ken
toy_story_3_2010,620,toy_story_3_2010_s047,toy_story_3_2010_s047_u0620,0.3511,BARBIE,BARBIE,toy_story_3_2010_barbie,Barbie,What’re you doing to my friends? Barbie looks over her shoulder as Sparks the Robot tosses an Alien into a cubby. Twitch slams it shut.,25,spoken,,,2426,,standalone,F,,TRUE,FALSE,TRUE,Barbie
toy_story_3_2010,621,toy_story_3_2010_s047,toy_story_3_2010_s047_u0621,0.3511,BARBIE,BARBIE (CONT'D),toy_story_3_2010_barbie,Barbie,Hmmph! She slaps Ken’s arm away and turns to join the Toys in solidarity. Ken tries to grab her.,19,spoken,,,2430,,standalone,F,,TRUE,FALSE,TRUE,Barbie
toy_story_3_2010,622,toy_story_3_2010_s047,toy_story_3_2010_s047_u0622,0.3511,KEN,KEN,toy_story_3_2010_ken,Ken,"Wait, Barbie!",2,spoken,,,2434,,standalone,M,,TRUE,FALSE,TRUE,Ken
toy_story_3_2010,623,toy_story_3_2010_s047,toy_story_3_2010_s047_u0623,0.3511,BARBIE,BARBIE,toy_story_3_2010_barbie,Barbie,"Don’t touch me! We’re through! She stalks off. Ken is devastated. Then Barbie turns, walks back to him. He smiles.",20,spoken,,,2436,,standalone,F,,TRUE,FALSE,TRUE,Barbie
toy_story_3_2010,624,toy_story_3_2010_s047,toy_story_3_2010_s047_u0624,0.3511,BARBIE,BARBIE (CONT'D),toy_story_3_2010_barbie,Barbie,And gimme my scarf back! She yanks the ascot off his neck.,12,spoken,,,2440,,standalone,F,,TRUE,FALSE,TRUE,Barbie
toy_story_3_2010,625,toy_story_3_2010_s047,toy_story_3_2010_s047_u0625,0.3511,KEN,KEN,toy_story_3_2010_ken,Ken,Oww! Barbie is slammed into a cubby. Lotso surveys the room.,11,spoken,,,2443,,standalone,M,,TRUE,FALSE,TRUE,Ken
toy_story_3_2010,626,toy_story_3_2010_s047,toy_story_3_2010_s047_u0626,0.3511,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,Lightyear! Explain our overnight accommodations.,5,spoken,,,2446,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,627,toy_story_3_2010_s047,toy_story_3_2010_s047_u0627,0.3511,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Yes, sir! Buzz strides past the Toys, each trapped in a cubby.",12,spoken,,,2449,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,628,toy_story_3_2010_s047,toy_story_3_2010_s047_u0628,0.3511,BUZZ,BUZZ (CONT'D),toy_story_3_2010_buzz,Buzz,Prisoners sleep in their cells! Any Prisoner caught outside their cell spends the night in The Box!,17,spoken,,,2452,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,629,toy_story_3_2010_s048,toy_story_3_2010_s048_u0629,0.3588,BUZZ,BUZZ (O.S.),toy_story_3_2010_buzz,Buzz,"Roll call at dusk and dawn! Any Prisoner misses roll call spends the night in The Box! ...Big Baby lowers the lid, closing into BLACKNESS.",25,spoken,,,2460,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,630,toy_story_3_2010_s049,toy_story_3_2010_s049_u0630,0.3664,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,Prisoners do not speak unless spoken to! Any Prisoner talks back spends the night...,14,spoken,,,2467,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,631,toy_story_3_2010_s049,toy_story_3_2010_s049_u0631,0.3664,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,...In The Box. We get it. Buzz whips around. Lotso puts a calming hand on him.,16,spoken,,,2471,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,632,toy_story_3_2010_s049,toy_story_3_2010_s049_u0632,0.3664,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,"At ease, soldier! They’re neutralized! But remember: They’ll say anything to make you doubt yourself!",15,spoken,,,2474,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,633,toy_story_3_2010_s049,toy_story_3_2010_s049_u0633,0.3664,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Don’t worry, Commander! Any doubt I had got pounded out of me at the Academy!",15,spoken,,,2479,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,634,toy_story_3_2010_s049,toy_story_3_2010_s049_u0634,0.3664,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,"Listen up, folks! We got a way of doing things here at Sunnyside! If you start at the bottom, pay your dues... Life here can be a dream come true! But if you break our rules, step outta line, try to check out early? Well... You’re just hurtin’ yourselves. He takes out Woody’s hat, tosses it. It slides across the floor to Jessie’s cubby. The Toys gasp in horror.",69,spoken,,,2484,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,635,toy_story_3_2010_s049,toy_story_3_2010_s049_u0635,0.3664,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,"Woody...! What’d you do to him?! Lotso sits back in his truck bed, taps his cane.",16,spoken,,,2495,(to Lotso),standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,636,toy_story_3_2010_s049,toy_story_3_2010_s049_u0636,0.3664,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,"Y’all get a good night’s rest! You got a full day of play time tomorrow. Lotso chuckles as he and his cronies drive off. Buzz remains behind, standing guard over the “cell block”.",33,spoken,,,2500,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,637,toy_story_3_2010_s050,toy_story_3_2010_s050_u0637,0.374,WOODY,WOODY,toy_story_3_2010_woody,Woody,1-2-2-5... Sy--ca--more...,2,spoken,,,2509,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,638,toy_story_3_2010_s050,toy_story_3_2010_s050_u0638,0.374,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,Who’s “VelociSTAR237”? Trixie pushes in.,5,spoken,,,2512,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,639,toy_story_3_2010_s050,toy_story_3_2010_s050_u0639,0.374,TRIXIE,TRIXIE,toy_story_3_2010_trixie,Trixie,Oh...! That’s just a dinosaur toy down the street. That’s nothing. Lemme just take care of that! Just a dinosaur...! Woody finishes typing.,23,spoken,,,2515,(beat),standalone,F,,TRUE,FALSE,TRUE,Trixie
toy_story_3_2010,640,toy_story_3_2010_s050,toy_story_3_2010_s050_u0640,0.374,WOODY,WOODY,toy_story_3_2010_woody,Woody,"All right. Sy--ca--more... Okay, “Enter”! Trixie hits the Return. Slowly, a map begins to assemble.",15,spoken,,,2522,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,641,toy_story_3_2010_s050,toy_story_3_2010_s050_u0641,0.374,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,Please don’t be far! Please! The map resolves itself. The route to Andy’s house is a,16,spoken,,,2526,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,642,toy_story_3_2010_s050,toy_story_3_2010_s050_u0642,0.374,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,"Right around the corner...?! It’s right around the corner!!! Ecstatic, he hugs Bonnie’s toys, leaps off the desk, does a happy dance across the floor, strides to the kitchen door.",30,spoken,,,2530,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,643,toy_story_3_2010_s050,toy_story_3_2010_s050_u0643,0.374,WOODY,WOODY (CONT'D),toy_story_3_2010_woody,Woody,"I’m going to college! Look at me, I’m big toy on campus! Hello! Hey! I’ll see you at the Sock Hop!",21,spoken,,,2535,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,644,toy_story_3_2010_s050,toy_story_3_2010_s050_u0644,0.374,DOLLY,DOLLY,toy_story_3_2010_dolly,Dolly,"Okay, Potsie! Woody starts to slip through a pet door.",10,spoken,,,2539,,standalone,F,,TRUE,FALSE,TRUE,Dolly
toy_story_3_2010,645,toy_story_3_2010_s050,toy_story_3_2010_s050_u0645,0.374,DOLLY,DOLLY,toy_story_3_2010_dolly,Dolly,You came from Sunnyside?!,4,spoken,,,2547,,standalone,F,,TRUE,FALSE,TRUE,Dolly
toy_story_3_2010,646,toy_story_3_2010_s050,toy_story_3_2010_s050_u0646,0.374,TRIXIE,TRIXIE,toy_story_3_2010_trixie,Trixie,But... How’d you escape?!!!,4,spoken,,,2549,,standalone,F,,TRUE,FALSE,TRUE,Trixie
toy_story_3_2010,647,toy_story_3_2010_s050,toy_story_3_2010_s050_u0647,0.374,WOODY,WOODY,toy_story_3_2010_woody,Woody,"It wasn’t easy, I... What do you mean “escape”? Bonnie’s Toys trade glances. Pricklepants steps forward.",16,spoken,,,2551,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,648,toy_story_3_2010_s050,toy_story_3_2010_s050_u0648,0.374,MR. PRICKLEPANTS,MR. PRICKLEPANTS,toy_story_3_2010_mr_pricklepants,Mr. Pricklepants,"Sunnyside is a place of ruin and despair, ruled by an evil bear who smells of strawberries!",17,spoken,,,2555,,standalone,M,,TRUE,FALSE,TRUE,Mr. Pricklepants
toy_story_3_2010,649,toy_story_3_2010_s050,toy_story_3_2010_s050_u0649,0.374,WOODY,WOODY,toy_story_3_2010_woody,Woody,Lotso...?!,1,spoken,,,2559,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,650,toy_story_3_2010_s050,toy_story_3_2010_s050_u0650,0.374,BUTTERCUP,BUTTERCUP,toy_story_3_2010_buttercup,Buttercup,"He may seem plush and huggable on the outside. But inside, he’s a monster!",14,spoken,,,2561,,standalone,M,,TRUE,FALSE,TRUE,Buttercup
toy_story_3_2010,651,toy_story_3_2010_s050,toy_story_3_2010_s050_u0651,0.374,WOODY,WOODY,toy_story_3_2010_woody,Woody,But... How do you know that?,6,spoken,,,2564,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,652,toy_story_3_2010_s050,toy_story_3_2010_s050_u0652,0.374,MR. PRICKLEPANTS,MR. PRICKLEPANTS,toy_story_3_2010_mr_pricklepants,Mr. Pricklepants,Chuckles... He’ll tell you!,4,spoken,,,2566,,standalone,M,,TRUE,FALSE,TRUE,Mr. Pricklepants
toy_story_3_2010,653,toy_story_3_2010_s050,toy_story_3_2010_s050_u0653,0.374,CHUCKLES,CHUCKLES,toy_story_3_2010_chuckles,Chuckles,"Yeah, I knew Lotso. He was a good toy. A friend. Me and him, we had",16,spoken,,,2571,,standalone,M,,TRUE,FALSE,TRUE,Chuckles
toy_story_3_2010,654,toy_story_3_2010_s051,toy_story_3_2010_s051_u0654,0.3817,CHUCKLES,CHUCKLES (V.O.),toy_story_3_2010_chuckles,Chuckles,I was there when Lotso got unwrapped.,7,spoken,,,2578,,standalone,M,,TRUE,FALSE,TRUE,Chuckles
toy_story_3_2010,655,toy_story_3_2010_s051,toy_story_3_2010_s051_u0655,0.3817,CHUCKLES,CHUCKLES (V.O.),toy_story_3_2010_chuckles,Chuckles,"Daisy loved us all, but Lotso... Lotso was special.",9,spoken,,,2581,,standalone,M,,TRUE,FALSE,TRUE,Chuckles
toy_story_3_2010,656,toy_story_3_2010_s052,toy_story_3_2010_s052_u0656,0.3893,CHUCKLES,CHUCKLES (V.O.),toy_story_3_2010_chuckles,Chuckles,They did everything together. You never seen a kid and a toy more in love.,15,spoken,,,2588,,standalone,M,,TRUE,FALSE,TRUE,Chuckles
toy_story_3_2010,657,toy_story_3_2010_s053,toy_story_3_2010_s053_u0657,0.3969,CHUCKLES,CHUCKLES (V.O.),toy_story_3_2010_chuckles,Chuckles,"One day, we took a drive...",6,spoken,,,2595,,standalone,M,,TRUE,FALSE,TRUE,Chuckles
toy_story_3_2010,658,toy_story_3_2010_s054,toy_story_3_2010_s054_u0658,0.4046,CHUCKLES,CHUCKLES (V.O.),toy_story_3_2010_chuckles,Chuckles,"Hit a rest stop, had a little play time. Daisy’s Mom waves a sandwich. Daisy puts down the Toys and runs to join her family.",25,spoken,,,2600,,standalone,M,,TRUE,FALSE,TRUE,Chuckles
toy_story_3_2010,659,toy_story_3_2010_s055,toy_story_3_2010_s055_u0659,0.4122,CHUCKLES,CHUCKLES (V.O.),toy_story_3_2010_chuckles,Chuckles,"But by then, it was too late.",7,spoken,,,2630,,standalone,M,,TRUE,FALSE,TRUE,Chuckles
toy_story_3_2010,660,toy_story_3_2010_s055,toy_story_3_2010_s055_u0660,0.4122,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,"She replaced us. C’mon! He turns to go, but Big Baby and Chuckles stay put.",15,spoken,,,2639,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,661,toy_story_3_2010_s055,toy_story_3_2010_s055_u0661,0.4122,YOUNG CHUCKLES,YOUNG CHUCKLES,toy_story_3_2010_chuckles,Chuckles,"No, she only replaced yo--! Lotso turns on Chuckles.",9,spoken,,,2642,,standalone,M,,TRUE,FALSE,TRUE,Chuckles
toy_story_3_2010,662,toy_story_3_2010_s055,toy_story_3_2010_s055_u0662,0.4122,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,"She replaced all of us! Didn’t she?! Chuckles shrinks back, cowed. Big Baby looks at the pendant, turns and begins climbing up towards Daisy’s window. Lotso walks back to Big Baby and yanks him down.",35,spoken,,,2645,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,663,toy_story_3_2010_s055,toy_story_3_2010_s055_u0663,0.4122,LOTSO,LOTSO (CONT'D),toy_story_3_2010_lotso,Lotso,"She don’t love you no more! Now come on! He rips the pendant off, throws it away, and stalks off.",20,spoken,,,2650,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,664,toy_story_3_2010_s056,toy_story_3_2010_s056_u0664,0.4198,CHUCKLES,CHUCKLES (V.O.),toy_story_3_2010_chuckles,Chuckles,"We were lost. Cast off. Unloved. Unwanted... The truck hits a pothole, knocking them off the bumper. They hit the pavement, tumble into a puddle in front of...",28,spoken,,,2659,,standalone,M,,TRUE,FALSE,TRUE,Chuckles
toy_story_3_2010,665,toy_story_3_2010_s057,toy_story_3_2010_s057_u0665,0.4275,CHUCKLES,CHUCKLES,toy_story_3_2010_chuckles,Chuckles,"Then we found Sunnyside. But Lotso wasn’t my friend anymore... Lotso stands, eyes narrowed. He limps towards the Day Care. Chuckles and Big Baby watch from the puddle. Lightning FLASHES.",30,spoken,,,2668,,standalone,M,,TRUE,FALSE,TRUE,Chuckles
toy_story_3_2010,666,toy_story_3_2010_s058,toy_story_3_2010_s058_u0666,0.4351,CHUCKLES,CHUCKLES,toy_story_3_2010_chuckles,Chuckles,"...He wasn’t anyone’s friend. He took over Sunnyside, rigged the whole system. He reaches in his pocket, pulls out Big Baby’s pendant.",22,spoken,,,2677,,standalone,M,,TRUE,FALSE,TRUE,Chuckles
toy_story_3_2010,667,toy_story_3_2010_s058,toy_story_3_2010_s058_u0667,0.4351,WOODY,WOODY,toy_story_3_2010_woody,Woody,So... How’d you get out?,5,spoken,,,2682,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,668,toy_story_3_2010_s058,toy_story_3_2010_s058_u0668,0.4351,CHUCKLES,CHUCKLES,toy_story_3_2010_chuckles,Chuckles,"I got broke. Bonnie found me, took me home. Other Toys, they weren’t so lucky. It ain’t right, what Lotso done! New",22,spoken,,,2684,(voice quavers),standalone,M,,TRUE,FALSE,TRUE,Chuckles
toy_story_3_2010,669,toy_story_3_2010_s058,toy_story_3_2010_s058_u0669,0.4351,WOODY,WOODY,toy_story_3_2010_woody,Woody,But... My friends are in there!,6,spoken,,,2692,,standalone,M,,TRUE,TRUE,TRUE,Woody
toy_story_3_2010,670,toy_story_3_2010_s058,toy_story_3_2010_s058_u0670,0.4351,BUTTERCUP,BUTTERCUP,toy_story_3_2010_buttercup,Buttercup,You can’t go back! It’s too dangerous!,7,spoken,,,2694,,standalone,M,,TRUE,FALSE,TRUE,Buttercup
toy_story_3_2010,671,toy_story_3_2010_s058,toy_story_3_2010_s058_u0671,0.4351,MR. PRICKLEPANTS,MR. PRICKLEPANTS,toy_story_3_2010_mr_pricklepants,Mr. Pricklepants,Returning now would be suicide!,5,spoken,,,2697,,standalone,M,,TRUE,FALSE,TRUE,Mr. Pricklepants
toy_story_3_2010,672,toy_story_3_2010_s058,toy_story_3_2010_s058_u0672,0.4351,DOLLY,DOLLY,toy_story_3_2010_dolly,Dolly,But what about your... “Andy”?,5,spoken,,,2699,,standalone,F,,TRUE,FALSE,TRUE,Dolly
toy_story_3_2010,673,toy_story_3_2010_s058,toy_story_3_2010_s058_u0673,0.4351,TRIXIE,TRIXIE,toy_story_3_2010_trixie,Trixie,Isn’t he leaving tomorrow?,4,spoken,,,2701,,standalone,F,,TRUE,FALSE,TRUE,Trixie
toy_story_3_2010,674,toy_story_3_2010_s059,toy_story_3_2010_s059_u0674,0.4427,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Quiet, musical hog! Knock it off! Hamm stops playing, sighs. Buzz moves off. Bullseye looks at Woody’s hat, whimpers sadly. Jessie pats his muzzle.",24,spoken,,,2709,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,675,toy_story_3_2010_s059,toy_story_3_2010_s059_u0675,0.4427,JESSIE,JESSIE,toy_story_3_2010_jessie,Jessie,"Oh, Bullseye... I miss Woody, too. She turns away, bows her head.",12,spoken,,,2713,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,676,toy_story_3_2010_s059,toy_story_3_2010_s059_u0676,0.4427,JESSIE,JESSIE (CONT'D),toy_story_3_2010_jessie,Jessie,"But he ain’t ever comin’ back. Jessie lifts her boot, revealing “ANDY” written underneath. Her eyes fill with regret. The bathroom door bursts open. A Tonka truck races in the",30,spoken,,,2716,,standalone,F,,TRUE,FALSE,TRUE,Jessie
toy_story_3_2010,677,toy_story_3_2010_s059,toy_story_3_2010_s059_u0677,0.4427,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,"Rise and shine, Campers! Buzz snaps to attention, salutes.",9,spoken,,,2723,,standalone,M,,TRUE,FALSE,TRUE,Lotso
toy_story_3_2010,678,toy_story_3_2010_s059,toy_story_3_2010_s059_u0678,0.4427,BUZZ,BUZZ,toy_story_3_2010_buzz,Buzz,"Commander Lotso, Sir! All quiet! Nothing to report!",8,spoken,,,2726,,standalone,M,,TRUE,TRUE,TRUE,Buzz
toy_story_3_2010,679,toy_story_3_2010_s059,toy_story_3_2010_s059_u0679,0.4427,MRS. POTATO HEAD,MRS. POTATO HEAD,toy_story_3_2010_mrs_potato_head,Mrs. Potato Head,Wait! What you have you done with my husband?!,9,spoken,,,2733,,standalone,F,,TRUE,FALSE,TRUE,Mrs. Potato Head
toy_story_3_2010,680,toy_story_3_2010_s059,toy_story_3_2010_s059_u0680,0.4427,LOTSO,LOTSO,toy_story_3_2010_lotso,Lotso,Big Baby...? Big Baby steps forward and tosses a dazed Mr. Potato Head,13,spoken,,,2736,,standalone,M,,TRUE,FALSE,TRUE,Lotso
